Wahlperiode,Sitzungnr,Abstimmnr,Fraktion/Gruppe,Name,Vorname,Titel,ja,nein,Enthaltung,ungültig,nichtabgegeben,Bezeichnung,Bemerkung
19,228,1,DIE LINKE.,Müller (Potsdam),Norbert,,1,0,0,0,0,Norbert Müller (Potsdam),
19,228,1,DIE LINKE.,Nastic,Zaklin,,1,0,0,0,0,Zaklin Nastic,
19,228,1,DIE LINKE.,Neu,Alexander S.,,1,0,0,0,0,Dr. Alexander S. Neu,
19,228,1,DIE LINKE.,Nord,Thomas,,1,0,0,0,0,Thomas Nord,
19,228,1,DIE LINKE.,Pau,Petra,,1,0,0,0,0,Petra Pau,
19,228,1,DIE LINKE.,Pellmann,Sören,,1,0,0,0,0,Sören Pellmann,
19,228,1,DIE LINKE.,Perli,Victor,,1,0,0,0,0,Victor Perli,
19,228,1,DIE LINKE.,Pflüger,Tobias,,1,0,0,0,0,Tobias Pflüger,
19,228,1,DIE LINKE.,Remmers,Ingrid,,0,0,0,0,1,Ingrid Remmers,
19,228,1,DIE LINKE.,Renner,Martina,,1,0,0,0,0,Martina Renner,
19,228,1,DIE LINKE.,Riexinger,Bernd,,1,0,0,0,0,Bernd Riexinger,
19,228,1,DIE LINKE.,Schreiber,Eva-Maria,,1,0,0,0,0,Eva-Maria Schreiber,
19,228,1,DIE LINKE.,Sitte,Petra,,1,0,0,0,0,Dr. Petra Sitte,
19,228,1,DIE LINKE.,Sommer,Helin Evrim,,0,0,0,0,1,Helin Evrim Sommer,
19,228,1,DIE LINKE.,Steinke,Kersten,,1,0,0,0,0,Kersten Steinke,
19,228,1,DIE LINKE.,Straetmanns,Friedrich,,0,0,0,0,1,Friedrich Straetmanns,
19,228,1,DIE LINKE.,Tackmann,Kirsten,,1,0,0,0,0,Dr. Kirsten Tackmann,
19,228,1,DIE LINKE.,Tatti,Jessica,,0,0,0,0,1,Jessica Tatti,
19,228,1,DIE LINKE.,Troost,Axel,,0,0,0,0,1,Dr. Axel Troost,
19,228,1,DIE LINKE.,Ulrich,Alexander,,0,0,0,0,1,Alexander Ulrich,
19,228,1,DIE LINKE.,Vogler,Kathrin,,1,0,0,0,0,Kathrin Vogler,
19,228,1,DIE LINKE.,Wagenknecht,Sahra,,1,0,0,0,0,Dr. Sahra Wagenknecht,
19,228,1,DIE LINKE.,Wagner,Andreas,,0,0,0,0,1,Andreas Wagner,
19,228,1,DIE LINKE.,Weinberg,Harald,,1,0,0,0,0,Harald Weinberg,
19,228,1,DIE LINKE.,Werner,Katrin,,0,0,0,0,1,Katrin Werner,
19,228,1,DIE LINKE.,Zdebel,Hubertus,,0,0,0,0,1,Hubertus Zdebel,
19,228,1,DIE LINKE.,Zimmermann,Pia,,0,0,0,0,1,Pia Zimmermann,
19,228,1,DIE LINKE.,Zimmermann (Zwickau),Sabine,,1,0,0,0,0,Sabine Zimmermann (Zwickau),
19,228,1,BÜ90/GR,Amtsberg,Luise,,1,0,0,0,0,Luise Amtsberg,
19,228,1,BÜ90/GR,Badum,Lisa,,1,0,0,0,0,Lisa Badum,
19,228,1,BÜ90/GR,Baerbock,Annalena,,1,0,0,0,0,Annalena Baerbock,
19,228,1,BÜ90/GR,Bause,Margarete,,1,0,0,0,0,Margarete Bause,
19,228,1,BÜ90/GR,Bayaz,Danyal,,1,0,0,0,0,Dr. Danyal Bayaz,
19,228,1,BÜ90/GR,Bayram,Canan,,1,0,0,0,0,Canan Bayram,
19,228,1,BÜ90/GR,Brantner,Franziska,,1,0,0,0,0,Dr. Franziska Brantner,
19,228,1,BÜ90/GR,Brugger,Agnieszka,,1,0,0,0,0,Agnieszka Brugger,
19,228,1,BÜ90/GR,Christmann,Anna,,1,0,0,0,0,Dr. Anna Christmann,
19,228,1,BÜ90/GR,Dahmen,Janosch,,0,0,0,0,1,Dr. Janosch Dahmen,
19,228,1,BÜ90/GR,Deligöz,Ekin,,1,0,0,0,0,Ekin Deligöz,
19,228,1,BÜ90/GR,Dröge,Katharina,,1,0,0,0,0,Katharina Dröge,
19,228,1,BÜ90/GR,Ebner,Harald,,1,0,0,0,0,Harald Ebner,
19,228,1,BÜ90/GR,Gastel,Matthias,,1,0,0,0,0,Matthias Gastel,
19,228,1,BÜ90/GR,Gehring,Kai,,1,0,0,0,0,Kai Gehring,
19,228,1,BÜ90/GR,Gelbhaar,Stefan,,1,0,0,0,0,Stefan Gelbhaar,
19,228,1,BÜ90/GR,Göring-Eckardt,Katrin,,1,0,0,0,0,Katrin Göring-Eckardt,
19,228,1,BÜ90/GR,Grundl,Erhard,,1,0,0,0,0,Erhard Grundl,
19,228,1,BÜ90/GR,Hajduk,Anja,,1,0,0,0,0,Anja Hajduk,
19,228,1,BÜ90/GR,Haßelmann,Britta,,0,0,0,0,1,Britta Haßelmann,
19,228,1,BÜ90/GR,Hoffmann,Bettina,,1,0,0,0,0,Dr. Bettina Hoffmann,
19,228,1,BÜ90/GR,Hofreiter,Anton,,1,0,0,0,0,Dr. Anton Hofreiter,
19,228,1,BÜ90/GR,Holtz,Ottmar,von,1,0,0,0,0,Ottmar von Holtz,
19,228,1,BÜ90/GR,Janecek,Dieter,,0,0,0,0,1,Dieter Janecek,
19,228,1,BÜ90/GR,Kappert-Gonther,Kirsten,,1,0,0,0,0,Dr. Kirsten Kappert-Gonther,
19,228,1,BÜ90/GR,Kekeritz,Uwe,,1,0,0,0,0,Uwe Kekeritz,
19,228,1,BÜ90/GR,Keul,Katja,,1,0,0,0,0,Katja Keul,
19,228,1,BÜ90/GR,Kindler,Sven-Christian,,1,0,0,0,0,Sven-Christian Kindler,
19,228,1,BÜ90/GR,Klein-Schmeink,Maria,,0,0,0,0,1,Maria Klein-Schmeink,
19,228,1,BÜ90/GR,Kotting-Uhl,Sylvia,,1,0,0,0,0,Sylvia Kotting-Uhl,
19,228,1,BÜ90/GR,Krischer,Oliver,,1,0,0,0,0,Oliver Krischer,
19,228,1,BÜ90/GR,Kühn (Tübingen),Christian,,1,0,0,0,0,Christian Kühn (Tübingen),
19,228,1,BÜ90/GR,Künast,Renate,,1,0,0,0,0,Renate Künast,
19,228,1,BÜ90/GR,Kurth,Markus,,0,0,0,0,1,Markus Kurth,
19,228,1,BÜ90/GR,Lazar,Monika,,1,0,0,0,0,Monika Lazar,
19,228,1,BÜ90/GR,Lehmann,Sven,,0,0,0,0,1,Sven Lehmann,
19,228,1,BÜ90/GR,Lemke,Steffi,,1,0,0,0,0,Steffi Lemke,
19,228,1,BÜ90/GR,Lindner,Tobias,,1,0,0,0,0,Dr. Tobias Lindner,
19,228,1,BÜ90/GR,Mihalic,Irene,,1,0,0,0,0,Dr. Irene Mihalic,
19,228,1,BÜ90/GR,Müller,Claudia,,1,0,0,0,0,Claudia Müller,
19,228,1,BÜ90/GR,Müller-Gemmeke,Beate,,1,0,0,0,0,Beate Müller-Gemmeke,
19,228,1,BÜ90/GR,Nestle,Ingrid,,1,0,0,0,0,Dr. Ingrid Nestle,
19,228,1,BÜ90/GR,Notz,Konstantin,von,1,0,0,0,0,Dr. Konstantin von Notz,
19,228,1,BÜ90/GR,Nouripour,Omid,,1,0,0,0,0,Omid Nouripour,
19,228,1,BÜ90/GR,Ostendorff,Friedrich,,0,0,0,0,1,Friedrich Ostendorff,
19,228,1,BÜ90/GR,Özdemir,Cem,,1,0,0,0,0,Cem Özdemir,
19,228,1,BÜ90/GR,Paus,Lisa,,1,0,0,0,0,Lisa Paus,
19,228,1,BÜ90/GR,Polat,Filiz,,1,0,0,0,0,Filiz Polat,
19,228,1,BÜ90/GR,Rößner,Tabea,,1,0,0,0,0,Tabea Rößner,
19,228,1,BÜ90/GR,Roth (Augsburg),Claudia,,1,0,0,0,0,Claudia Roth (Augsburg),
19,228,1,BÜ90/GR,Rottmann,Manuela,,1,0,0,0,0,Dr. Manuela Rottmann,
19,228,1,BÜ90/GR,Rüffer,Corinna,,1,0,0,0,0,Corinna Rüffer,
19,228,1,BÜ90/GR,Sarrazin,Manuel,,1,0,0,0,0,Manuel Sarrazin,
19,228,1,BÜ90/GR,Schauws,Ulle,,1,0,0,0,0,Ulle Schauws,
19,228,1,BÜ90/GR,Schmidt,Frithjof,,1,0,0,0,0,Dr. Frithjof Schmidt,
19,228,1,BÜ90/GR,Schmidt,Stefan,,1,0,0,0,0,Stefan Schmidt,
19,228,1,BÜ90/GR,Schneidewind-Hartnagel,Charlotte,,1,0,0,0,0,Charlotte Schneidewind-Hartnagel,
19,228,1,BÜ90/GR,Schulz-Asche,Kordula,,1,0,0,0,0,Kordula Schulz-Asche,
19,228,1,BÜ90/GR,Strengmann-Kuhn,Wolfgang,,1,0,0,0,0,Dr. Wolfgang Strengmann-Kuhn,
19,228,1,BÜ90/GR,Stumpp,Margit,,1,0,0,0,0,Margit Stumpp,
19,228,1,BÜ90/GR,Tressel,Markus,,1,0,0,0,0,Markus Tressel,
19,228,1,BÜ90/GR,Trittin,Jürgen,,1,0,0,0,0,Jürgen Trittin,
19,228,1,BÜ90/GR,Verlinden,Julia,,1,0,0,0,0,Dr. Julia Verlinden,
19,228,1,BÜ90/GR,Wagner,Daniela,,1,0,0,0,0,Daniela Wagner,
19,228,1,BÜ90/GR,Walter-Rosenheimer,Beate,,1,0,0,0,0,Beate Walter-Rosenheimer,
19,228,1,BÜ90/GR,Wetzel,Wolfgang,,1,0,0,0,0,Wolfgang Wetzel,
19,228,1,BÜ90/GR,Zickenheiner,Gerhard,,1,0,0,0,0,Gerhard Zickenheiner,
19,228,1,Fraktionslos,Bülow,Marco,,1,0,0,0,0,Marco Bülow,
19,228,1,Fraktionslos,Hartmann,Verena,,0,1,0,0,0,Verena Hartmann,
19,228,1,Fraktionslos,Herrmann,Lars,,0,1,0,0,0,Lars Herrmann,
19,228,1,Fraktionslos,Kamann,Uwe,,0,0,0,0,1,Uwe Kamann,
19,228,1,Fraktionslos,Mieruch,Mario,,0,1,0,0,0,Mario Mieruch,
19,228,1,Fraktionslos,Nüßlein,Georg,,0,0,0,0,1,Dr. Georg Nüßlein,
19,228,1,Fraktionslos,Pasemann,Frank,,0,0,0,0,1,Frank Pasemann,
19,228,1,Fraktionslos,Petry,Frauke,,0,1,0,0,0,Dr. Frauke Petry,
